onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
4648.165536	0.4714959999992061	states													"        state_name
id                
16  wait_for_spoke"
4648.637032	0.0005040000005465117	states													"             state_name
id                     
18  soff_reward_chooser"
4648.637536	0.06400099999973463	states													"     state_name
id             
22  reward_soff"
4648.701537	0.18449500000042462	states													"         state_name
id                 
26  post_reward_off"
4648.886032	3.780999999999949	states													"         state_name
id                 
27  soft_drink_time"
4652.667032	0.0005019999998694402	states													"    state_name
id            
28  warndanger"
4652.667534	3.000003999999535	states													"            state_name
id                    
29  warndanger_warning"
4655.668032	47.68351000000075	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4655.668032	47.68351000000075	states													"   state_name
id           
0     state_0"
4655.668032	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4655.684032	37.995506999999634	states													"      state_name
id              
3   wait_for_cin"
4693.679539	0.002492999999958556	states													"   state_name
id           
4     nicstim"
4693.682032	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4693.682532	0.8434999999999491	states													"   state_name
id           
4     nicstim"
4694.526032	0.28650000000016007	states													"       state_name
id               
8   wait_for_cout"
4694.812532	0.0010119999997186824	states													"   state_name
id           
9       csgap"
4694.813544	0.2544880000004923	states													"        state_name
id                
16  wait_for_spoke"
4695.068032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4695.068532	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
4695.202532	0.28500499999972817	states													"         state_name
id                 
26  post_reward_off"
4695.487537	4.86299500000041	states													"         state_name
id                 
27  soft_drink_time"
4700.350532	0.0004999999991923687	states													"    state_name
id            
28  warndanger"
4700.351032	3.0005100000007587	states													"            state_name
id                    
29  warndanger_warning"
4703.352032	12.029505999999856	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4703.352032	12.029505999999856	states													"   state_name
id           
0     state_0"
4703.352032	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4703.368032	2.0450000000000728	states													"      state_name
id              
3   wait_for_cin"
4705.413032	0.00250899999991816	states													"   state_name
id           
4     nicstim"
4705.415541	0.0004959999996572151	states													"       state_name
id               
5   stimon_nosein"
4705.416037	0.8275009999997565	states													"   state_name
id           
4     nicstim"
4706.243538	0.11350000000038563	states													"       state_name
id               
8   wait_for_cout"
4706.357038	0.0010099999999511056	states													"   state_name
id           
9       csgap"
4706.358048	0.370984000000135	states													"        state_name
id                
16  wait_for_spoke"
4706.729032	0.0005059999994045938	states													"             state_name
id                     
18  soff_reward_chooser"
4706.729538	0.1340010000003531	states													"         state_name
id                 
19  reward_big_soff"
4706.863539	0.2589930000003733	states													"         state_name
id                 
26  post_reward_off"
4707.122532	5.257999999999811	states													"         state_name
id                 
27  soft_drink_time"
4712.380532	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4712.381032	3.0005059999994046	states													"            state_name
id                    
29  warndanger_warning"
4715.382032	12.735506999999416	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4715.382032	12.735506999999416	states													"   state_name
id           
0     state_0"
4715.382032	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4715.398032	2.8104999999995925	states													"      state_name
id              
3   wait_for_cin"
4718.208532	0.002500000000509317	states													"   state_name
id           
4     nicstim"
4718.211032	0.0005059999994045938	states													"       state_name
id               
5   stimon_nosein"
4718.211538	0.8179970000001049	states													"   state_name
id           
4     nicstim"
4719.029535	0.020007000000077824	states													"       state_name
id               
8   wait_for_cout"
4719.049542	0.0014900000005582115	states													"   state_name
id           
9       csgap"
4719.051032	0.49350999999933265	states													"        state_name
id                
16  wait_for_spoke"
4719.544542	0.0004900000003544847	states													"             state_name
id                     
18  soff_reward_chooser"
4719.545032	0.12749999999959982	states													"         state_name
id                 
19  reward_big_soff"
4719.672532	0.48550000000068394	states													"         state_name
id                 
26  post_reward_off"
4720.158032	4.958999999999833	states													"         state_name
id                 
27  soft_drink_time"
4725.117032	0.0005049999999755528	states													"    state_name
id            
28  warndanger"
4725.117537	3.0000019999997676	states													"            state_name
id                    
29  warndanger_warning"
4728.118032	8.894005000000107	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4728.118032	8.894005000000107	states													"   state_name
id           
0     state_0"
4728.118032	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4728.134032	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
4728.134532	0.002005999999710184	states													"   state_name
id           
4     nicstim"
4728.136538	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
4728.137048	0.8234840000004624	states													"   state_name
id           
4     nicstim"
