onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
4131.364397	19.99250799999936	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4131.364397	19.99250799999936	states												"   state_name
id           
0     state_0"
4131.364397	0.016005999999833875	states												"          state_name
id                  
1   sending_trialnum"
4131.380403	12.504993999999897	states												"      state_name
id              
3   wait_for_cin"
4143.885397	1.0000039999995352	states												"   state_name
id           
4     context"
4144.885401	0.0014960000007704366	states												"   state_name
id           
6       csgap"
4144.886897	0.05250100000012026	states												"   state_name
id           
11    stim_on"
4144.939398	0.0004989999997633277	states												"            state_name
id                    
14  son_reward_chooser"
4144.939897	0.03849999999965803	states												"        state_name
id                
17  reward_big_son"
4144.978397	0.9620000000004438	states												"        state_name
id                
22  post_reward_on"
4145.940397	0.03349999999954889	states												"         state_name
id                 
23  post_reward_off"
4145.973897	2.382499999999709	states												"         state_name
id                 
24  soft_drink_time"
4148.356397	0.0005040000005465117	states												"    state_name
id            
25  warndanger"
4148.356901	3.000003999999535	states												"            state_name
id                    
26  warndanger_warning"
4151.357397	13.61551099999997	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4151.357397	13.61551099999997	states												"   state_name
id           
0     state_0"
4151.357397	0.016005999999833875	states												"          state_name
id                  
1   sending_trialnum"
4151.373403	4.713994000000639	states												"      state_name
id              
3   wait_for_cin"
4156.087397	1.0	states												"   state_name
id           
4     context"
4157.087397	0.0014999999993960955	states												"   state_name
id           
6       csgap"
4157.088897	0.012500000000727596	states												"   state_name
id           
11    stim_on"
4157.101397	0.000503999999637017	states												"            state_name
id                    
14  son_reward_chooser"
4157.101901	0.03850299999976414	states												"        state_name
id                
17  reward_big_son"
4157.140404	0.9619929999998931	states												"        state_name
id                
22  post_reward_on"
4158.102397	0.11850200000026234	states												"         state_name
id                 
23  post_reward_off"
4158.220899	3.7514979999996285	states												"         state_name
id                 
24  soft_drink_time"
4161.972397	0.0005010000004403992	states												"    state_name
id            
25  warndanger"
4161.972898	3.0000099999997474	states												"            state_name
id                    
26  warndanger_warning"
4164.973397	17.996000000000095	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4164.973397	17.996000000000095	states												"   state_name
id           
0     state_0"
4164.973397	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4164.989397	7.987999999999374	states												"      state_name
id              
3   wait_for_cin"
4172.977397	1.0005000000001019	states												"   state_name
id           
4     context"
4173.977897	0.0010050000000774162	states												"   state_name
id           
6       csgap"
4173.978902	0.0719970000000103	states												"   state_name
id           
11    stim_on"
4174.050899	0.0004980000003342866	states												"            state_name
id                    
14  son_reward_chooser"
4174.051397	0.03849999999965803	states												"        state_name
id                
17  reward_big_son"
4174.089897	0.9620000000004438	states												"        state_name
id                
22  post_reward_on"
4175.051897	0.08649999999943248	states												"         state_name
id                 
23  post_reward_off"
4175.138397	4.83000500000071	states												"         state_name
id                 
24  soft_drink_time"
4179.968402	0.0004969999999957508	states												"    state_name
id            
25  warndanger"
4179.968899	3.000497999999425	states												"            state_name
id                    
26  warndanger_warning"
4182.969901	18.8130029999993	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4182.969901	18.8130029999993	states												"   state_name
id           
0     state_0"
4182.969901	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
4182.985902	7.614494999999806	states												"      state_name
id              
3   wait_for_cin"
4190.600397	1.0	states												"   state_name
id           
4     context"
4191.600397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
4191.601397	0.1389999999992142	states												"   state_name
id           
11    stim_on"
4191.740397	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
4191.740905	0.03849200000058772	states												"        state_name
id                
17  reward_big_son"
4191.779397	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
4192.741397	0.529500000000553	states												"         state_name
id                 
23  post_reward_off"
4193.270897	5.511506999999256	states												"         state_name
id                 
24  soft_drink_time"
4198.782404	0.0004930000004605972	states												"    state_name
id            
25  warndanger"
4198.782897	3.0000069999996413	states												"            state_name
id                    
26  warndanger_warning"
4201.783397	34.15950199999952	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4201.783397	34.15950199999952	states												"   state_name
id           
0     state_0"
4201.783397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4201.799397	21.59349999999995	states												"      state_name
id              
3   wait_for_cin"
4223.392897	1.0000129999998535	states												"   state_name
id           
4     context"
4224.39291	0.0010030000003098394	states												"   state_name
id           
6       csgap"
4224.393913	0.30348400000002584	states												"   state_name
id           
11    stim_on"
4224.697397	0.0005060000003140885	states												"            state_name
id                    
14  son_reward_chooser"
4224.697903	0.03850999999940541	states												"        state_name
id                
17  reward_big_son"
4224.736413	0.9619840000004842	states												"        state_name
id                
22  post_reward_on"
4225.698397	0.7489999999997963	states												"         state_name
id                 
23  post_reward_off"
4226.447397	6.494499999999789	states												"         state_name
id                 
24  soft_drink_time"
4232.941897	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4232.942397	3.0005019999998694	states												"            state_name
id                    
26  warndanger_warning"
4235.943397	16.9350000000004	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4235.943397	16.9350000000004	states												"   state_name
id           
0     state_0"
