onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
4132.077403	3.9055060000000594	states													"         state_name
id                 
27  soft_drink_time"
4135.982909	0.0005099999998492422	states													"    state_name
id            
28  warndanger"
4135.983419	3.0004870000002484	states													"            state_name
id                    
29  warndanger_warning"
4138.984403	11.272500000000036	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4138.984403	11.272500000000036	states													"   state_name
id           
0     state_0"
4138.984403	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4139.000403	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
4139.000903	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
4139.003403	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
4139.003919	0.21148400000038237	states													"   state_name
id           
4     nicstim"
4139.215403	0.005000000000109139	states													"       state_name
id               
8   wait_for_cout"
4139.220403	0.0015069999999468564	states													"   state_name
id           
9       csgap"
4139.22191	0.425492999999733	states													"        state_name
id                
16  wait_for_spoke"
4139.647403	0.0005019999998694402	states													"             state_name
id                     
18  soff_reward_chooser"
4139.647905	0.12100000000009459	states													"         state_name
id                 
19  reward_big_soff"
4139.768905	0.052498000000014144	states													"         state_name
id                 
26  post_reward_off"
4139.821403	7.4345039999998335	states													"         state_name
id                 
27  soft_drink_time"
4147.255907	0.0004960000005667098	states													"    state_name
id            
28  warndanger"
4147.256403	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
4150.257403	12.145000000000437	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4150.257403	12.145000000000437	states													"   state_name
id           
0     state_0"
4150.257403	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4150.273403	1.737000999999509	states													"      state_name
id              
3   wait_for_cin"
4152.010404	0.002005000000281143	states													"   state_name
id           
4     nicstim"
4152.012409	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4152.012909	0.22249399999964226	states													"   state_name
id           
4     nicstim"
4152.235403	0.03251100000034057	states													"       state_name
id               
8   wait_for_cout"
4152.267914	0.0015050000001792796	states													"   state_name
id           
9       csgap"
4152.269419	0.4639999999999418	states													"        state_name
id                
16  wait_for_spoke"
4152.733419	0.0004989999997633277	states													"             state_name
id                     
18  soff_reward_chooser"
4152.733918	0.12399100000038743	states													"         state_name
id                 
19  reward_big_soff"
4152.857909	0.14249500000005355	states													"         state_name
id                 
26  post_reward_off"
4153.000404	6.401014999999461	states													"         state_name
id                 
27  soft_drink_time"
4159.401419	0.0004939999998896383	states													"    state_name
id            
28  warndanger"
4159.401913	3.0004900000003545	states													"            state_name
id                    
29  warndanger_warning"
4162.402903	16.32100900000023	trials	1.0	l	1.0	p	1.0	r	4.0	0.0	0.0	1.0	l	p	
4162.402903	16.32100900000023	states													"   state_name
id           
0     state_0"
4162.402903	0.016010000000278524	states													"          state_name
id                  
1   sending_trialnum"
4162.418913	0.03899999999975989	states													"      state_name
id              
3   wait_for_cin"
4162.457913	0.002005999999710184	states													"   state_name
id           
4     nicstim"
4162.459919	0.0004850000004807953	states													"       state_name
id               
5   stimon_nosein"
4162.460404	0.3149989999992613	states													"   state_name
id           
4     nicstim"
4162.775403	1.0020000000004075	states													"      state_name
id              
7   reinit_cpoke"
4163.777403	0.002005999999710184	states													"   state_name
id           
4     nicstim"
4163.779409	0.0005010000004403992	states													"       state_name
id               
5   stimon_nosein"
4163.77991	0.34000099999957456	states													"   state_name
id           
4     nicstim"
4164.119911	1.0934919999999693	states													"      state_name
id              
7   reinit_cpoke"
4165.213403	0.0025059999998120475	states													"   state_name
id           
4     nicstim"
4165.215909	0.000494000000799133	states													"       state_name
id               
5   stimon_nosein"
4165.216403	0.3764999999993961	states													"   state_name
id           
4     nicstim"
4165.592903	1.002516000000469	states													"      state_name
id              
7   reinit_cpoke"
4166.595419	0.0024910000001909793	states													"   state_name
id           
4     nicstim"
4166.59791	0.0004929999995511025	states													"       state_name
id               
5   stimon_nosein"
4166.598403	0.2855069999995976	states													"   state_name
id           
4     nicstim"
4166.88391	1.002493000000868	states													"      state_name
id              
7   reinit_cpoke"
4167.886403	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
4167.888903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4167.889403	0.24001599999974133	states													"   state_name
id           
4     nicstim"
4168.129419	0.03798400000050606	states													"       state_name
id               
8   wait_for_cout"
4168.167403	0.0009999999992942321	states													"   state_name
id           
9       csgap"
4168.168403	0.3915110000007189	states													"        state_name
id                
16  wait_for_spoke"
4168.559914	0.0004890000000159489	states													"             state_name
id                     
18  soff_reward_chooser"
4168.560403	0.06050599999980477	states													"     state_name
id             
22  reward_soff"
4168.620909	0.05649399999947491	states													"         state_name
id                 
26  post_reward_off"
